step,return,length,success
12894208,2.86215,42.81,1.0
12910592,2.8727996,40.09,1.0
12926976,2.8691502,40.68,1.0
12943360,2.8747003,39.5,1.0
12959744,2.8888497,37.78,1.0
12976128,2.8353999,47.16,1.0
12992512,2.8631501,43.16,1.0
13008896,2.9011002,35.79,1.0
13025280,2.8836498,38.82,1.0
13041664,2.8479497,45.45,1.0
13058048,2.8534,43.67,1.0
13074432,2.8899996,38.67,1.0
13090816,2.86855,40.91,1.0
13107200,2.84345,46.08,1.0
13123584,2.8336494,45.31,1.0
13139968,2.82615,48.79,1.0
13156352,2.79995,49.25,0.99
13172736,2.8891997,36.88,1.0
13189120,2.8990502,35.96,1.0
13205504,2.8464003,44.98,1.0
13221888,2.8351002,47.47,1.0
13238272,2.8604498,41.1,1.0
13254656,2.9015496,35.76,1.0
13271040,2.8682,40.75,1.0
13287424,2.86705,40.55,1.0
13303808,2.8633502,43.4,1.0
13320192,2.8579497,43.94,1.0
13336576,2.8303998,47.56,1.0
13352960,2.8959997,36.58,1.0
13369344,2.8518505,45.11,1.0
13385728,2.8988001,35.34,1.0
13402112,2.86605,42.77,1.0
13418496,2.8397503,44.54,1.0
13434880,2.8886502,38.23,1.0
13451264,2.8878,38.24,1.0
13467648,2.89185,36.64,1.0
13484032,2.9144,31.82,1.0
13500416,2.87655,40.27,1.0
13516800,2.8822498,38.92,1.0
13533184,2.8667,43.51,1.0
13549568,2.8576002,44.11,1.0
13565952,2.88795,38.25,1.0
13582336,2.8839002,39.03,1.0
13598720,2.88815,39.08,1.0
13615104,2.897,36.61,1.0
13631488,2.7587497,55.15,0.99
13647872,2.8851998,39.24,1.0
13664256,2.8572,44.84,1.0
13680640,2.8980496,36.17,1.0
13697024,2.84875,45.01,1.0
13713408,2.87555,40.15,1.0
13729792,2.8895998,37.81,1.0
13746176,2.8864002,39.59,1.0
13762560,2.8841004,37.82,1.0
13778944,2.8955004,38.45,1.0
13795328,2.8677006,41.73,1.0
13811712,2.88535,38.14,1.0
13828096,2.8655999,40.86,1.0
13844480,2.9097004,33.18,1.0
13860864,2.8572,42.58,1.0
13877248,2.89545,35.96,1.0
13893632,2.90395,33.82,1.0
13910016,2.8653994,41.92,1.0
13926400,2.8412006,45.63,1.0
13942784,2.8887496,37.26,1.0
13959168,2.9083502,34.69,1.0
13975552,2.8900003,37.25,1.0
13991936,2.8648498,42.58,1.0
14008320,2.8932502,37.93,1.0
14024704,2.8763497,40.38,1.0
14041088,2.8712997,40.14,1.0
14057472,2.86765,40.73,1.0
14073856,2.8866003,38.23,1.0
14090240,2.9045496,35.18,1.0
14106624,2.9068499,33.86,1.0
14123008,2.8804998,38.63,1.0
14139392,2.8895998,37.2,1.0
14155776,2.8675501,40.56,1.0
14172160,2.8988502,36.59,1.0
14188544,2.9112504,34.79,1.0
14204928,2.8751495,38.34,1.0
14221312,2.8877997,37.13,1.0
14237696,2.8845,38.85,1.0
14254080,2.8728004,41.11,1.0
14270464,2.8788497,40.02,1.0
14286848,2.9027002,34.56,1.0
14303232,2.8923001,37.11,1.0
14319616,2.8936503,36.64,1.0
14336000,2.8888497,37.98,1.0
14352384,2.8932998,36.47,1.0
14368768,2.8014495,49.24,0.99
14385152,2.8901,37.35,1.0
14401536,2.8811996,38.07,1.0
14417920,2.7909493,49.82,0.99
14434304,2.8128998,45.99,0.99
14450688,2.88375,39.19,1.0
14467072,2.8916001,36.96,1.0
14483456,2.8954496,36.47,1.0
14499840,2.9036999,34.71,1.0
14516224,2.8937998,37.38,1.0
14532608,2.89695,36.1,1.0
14548992,2.7913,52.47,1.0
14565376,2.86565,41.23,1.0
14581760,2.8942,38.01,1.0
14598144,2.8855002,38.47,1.0
14614528,2.9059,34.87,1.0
14630912,2.8847497,38.51,1.0
14647296,2.8782501,38.39,1.0
14663680,2.89435,37.54,1.0
14680064,2.8703997,40.68,1.0
14696448,2.7801504,53.54,1.0
14712832,2.8806503,39.96,1.0
14729216,2.9121504,32.13,1.0
14745600,2.8872998,38.28,1.0
14761984,2.8860002,37.8,1.0
14778368,2.8847003,38.43,1.0
14794752,2.89695,36.76,1.0
14811136,2.7758496,52.55,0.99
14827520,2.8201995,44.54,0.99
14843904,2.8423498,45.78,1.0
14860288,2.8867,39.27,1.0
14876672,2.7510996,56.48,0.99
14893056,2.8780499,39.99,1.0
14909440,2.8818002,37.57,1.0
14925824,2.8912497,37.96,1.0
14942208,2.8902001,36.7,1.0
14958592,2.8969,37.22,1.0
14974976,2.8876503,37.16,1.0
14991360,2.89555,36.85,1.0
15007744,2.87225,42.22,1.0
15024128,2.8904002,38.03,1.0
15040512,2.8939996,36.4,1.0
15056896,2.89395,37.31,1.0
15073280,2.8763506,40.02,1.0
15089664,2.8718,38.99,1.0
15106048,2.8982499,37.02,1.0
15122432,2.8962998,36.65,1.0
15138816,2.8909497,38.09,1.0
15155200,2.8842,38.08,1.0
15171584,2.90475,34.2,1.0
15187968,2.9067495,34.62,1.0
15204352,2.9085498,34.54,1.0
15220736,2.9055002,34.53,1.0
15237120,2.8679504,40.57,1.0
15253504,2.90395,36.28,1.0
15269888,2.90035,35.55,1.0
15286272,2.9052,35.15,1.0
15302656,2.86325,41.44,1.0
15319040,2.8884,36.72,1.0
15335424,2.8813004,37.83,1.0
15351808,2.8844001,39.31,1.0
15368192,2.8996499,35.74,1.0
15384576,2.8813004,39.68,1.0
15400960,2.86845,41.82,1.0
15417344,2.89065,37.35,1.0
15433728,2.8953998,36.68,1.0
15450112,2.9052,34.31,1.0
15466496,2.8943,36.89,1.0
15482880,2.8369493,45.57,1.0
15499264,2.9059997,33.33,1.0
15515648,2.91175,33.45,1.0
15532032,2.9032502,35.0,1.0
15548416,2.87605,40.05,1.0
15564800,2.9035501,35.28,1.0
15581184,2.9080498,33.84,1.0
15597568,2.8913999,36.37,1.0
15613952,2.86455,42.18,1.0
15630336,2.9071996,34.13,1.0
15646720,2.9088497,33.51,1.0
15663104,2.8966,36.04,1.0
15679488,2.90755,34.19,1.0
15695872,2.87345,39.21,1.0
15712256,2.8903,36.28,1.0
15728640,2.9135501,33.72,1.0
15745024,2.8890502,38.33,1.0
15761408,2.8885999,36.43,1.0
15777792,2.8641,42.19,1.0
15794176,2.86885,41.7,1.0
15810560,2.8194,45.07,0.99
15826944,2.85215,41.78,1.0
15843328,2.87425,39.28,1.0
15859712,2.8946,37.35,1.0
15876096,2.8988504,35.57,1.0
15892480,2.8857,38.43,1.0
15908864,2.89425,36.19,1.0
15925248,2.8881998,37.81,1.0
15941632,2.9015996,34.9,1.0
15958016,2.8818002,39.08,1.0
15974400,2.8798,39.59,1.0
15990784,2.8398001,45.19,1.0
16007168,2.8831003,38.3,1.0
16023552,2.8941498,36.76,1.0
16039936,2.8444,43.9,1.0
16056320,2.8928504,36.13,1.0
16072704,2.87145,41.04,1.0
16089088,2.8764002,38.86,1.0
16105472,2.86435,42.79,1.0
16121856,2.8959002,35.88,1.0
16138240,2.9018998,34.89,1.0
16154624,2.8963501,35.68,1.0
16171008,2.7946496,50.21,0.99
16187392,2.8947003,35.85,1.0
16203776,2.8339002,44.85,1.0
16220160,2.8012497,47.36,0.99
16236544,2.8621,41.27,1.0
16252928,2.8037996,49.66,1.0
16269312,2.8805497,38.81,1.0
16285696,2.8825498,39.29,1.0
16302080,2.88055,38.65,1.0
16318464,2.8942502,36.46,1.0
16334848,2.895,37.04,1.0
16351232,2.8964503,35.83,1.0
16367616,2.8976998,36.43,1.0
16384000,2.9085996,34.14,1.0
16400384,2.9128497,31.83,1.0
16416768,2.8969,37.71,1.0
16433152,2.8948495,36.99,1.0
16449536,2.8442001,43.26,1.0
16465920,2.85875,40.99,1.0
16482304,2.8602,40.64,1.0
16498688,2.8603497,41.46,1.0
16515072,2.8824499,38.79,1.0
16531456,2.8793,39.49,1.0
16547840,2.9028997,36.15,1.0
16564224,2.90075,34.49,1.0
16580608,2.9193997,31.04,1.0
16596992,2.8912003,37.78,1.0
16613376,2.8903503,37.59,1.0
16629760,2.88435,37.43,1.0
16646144,2.8322496,43.22,0.99
16662528,2.905,35.06,1.0
16678912,2.9129498,32.63,1.0
16695296,2.8701,40.15,1.0
16711680,2.9023995,35.19,1.0
16728064,2.8960497,36.74,1.0
16744448,2.8658502,41.11,1.0
16760832,2.8714,40.7,1.0
16777216,2.8928497,37.18,1.0
16793600,2.9029498,33.76,1.0
16809984,2.8874002,36.78,1.0
16826368,2.89975,36.46,1.0
16842752,2.8953,36.3,1.0
16859136,2.8611,42.5,1.0
16875520,2.8981004,35.2,1.0
16891904,2.8968,35.03,1.0
16908288,2.9033997,35.35,1.0
16924672,2.9136999,32.7,1.0
16941056,2.9019501,34.29,1.0
16957440,2.8936002,36.21,1.0
16973824,2.9053,33.55,1.0
16990208,2.8967996,37.14,1.0
17006592,2.9055502,35.15,1.0
17022976,2.9090998,33.78,1.0
17039360,2.9008002,35.09,1.0
17055744,2.9159,31.61,1.0
17072128,2.90175,34.51,1.0
17088512,2.8959002,34.75,1.0
17104896,2.91355,32.05,1.0
17121280,2.9081497,33.65,1.0
17137664,2.8908496,36.71,1.0
17154048,2.8928504,36.35,1.0
17170432,2.8934,36.39,1.0
17186816,2.8886995,36.45,1.0
17203200,2.89425,35.41,1.0
17219584,2.9021003,36.05,1.0
17235968,2.91295,32.42,1.0
17252352,2.8616,42.5,1.0
17268736,2.8261492,44.63,0.99
17285120,2.9088497,33.32,1.0
17301504,2.89335,36.84,1.0
17317888,2.8934498,36.85,1.0
17334272,2.89695,35.63,1.0
17350656,2.9144502,32.57,1.0
17367040,2.9040003,34.86,1.0
17383424,2.9141,33.98,1.0
17399808,2.8848002,37.31,1.0
17416192,2.9229498,31.38,1.0
17432576,2.9035995,35.21,1.0
17448960,2.9143996,32.3,1.0
17465344,2.9124002,32.61,1.0
17481728,2.9022503,34.88,1.0
17498112,2.8995502,34.67,1.0
17514496,2.8945,36.56,1.0
17530880,2.8198998,45.24,0.99
17547264,2.9002,35.56,1.0
17563648,2.9196997,31.41,1.0
17580032,2.8647501,41.02,1.0
17596416,2.7488494,52.86,0.98
17612800,2.9138,32.38,1.0
17629184,2.9124496,33.29,1.0
17645568,2.89115,36.82,1.0
17661952,2.89915,36.05,1.0
17678336,2.9185996,32.24,1.0
17694720,2.8976498,34.86,1.0
17711104,2.89575,36.07,1.0
17727488,2.9147494,32.64,1.0
17743872,2.9056,33.96,1.0
17760256,2.8919497,35.66,1.0
17776640,2.9180503,31.43,1.0
17793024,2.9167502,32.59,1.0
17809408,2.88265,38.93,1.0
17825792,2.9147997,32.64,1.0
17842176,2.9132998,32.91,1.0
17858560,2.9057996,32.95,1.0
17874944,2.87885,39.45,1.0
17891328,2.9230502,30.49,1.0
17907712,2.8724003,38.94,1.0
17924096,2.9199,31.23,1.0
17940480,2.88395,36.51,1.0
17956864,2.90755,34.61,1.0
17973248,2.8756504,39.12,1.0
17989632,2.9186997,31.58,1.0
18006016,2.8635497,40.06,1.0
18022400,2.9102502,34.29,1.0
18038784,2.9005501,34.77,1.0
18055168,2.8853004,37.35,1.0
18071552,2.87935,38.12,1.0
18087936,2.8759496,37.83,1.0
18104320,2.9075,33.76,1.0
18120704,2.9124498,32.73,1.0
18137088,2.89705,35.99,1.0
18153472,2.7890995,49.12,0.99
18169856,2.8895998,38.38,1.0
18186240,2.9132001,32.12,1.0
18202624,2.9159002,31.36,1.0
18219008,2.8979998,35.33,1.0
18235392,2.89255,36.4,1.0
18251776,2.9102497,33.44,1.0
18268160,2.9193003,33.21,1.0
18284544,2.8116498,48.23,1.0
18300928,2.8642,40.93,1.0
18317312,2.8861496,38.96,1.0
18333696,2.9061997,33.88,1.0
18350080,2.8962002,36.26,1.0
18366464,2.9114,34.6,1.0
18382848,2.91615,31.89,1.0
18399232,2.9218497,30.28,1.0
18415616,2.9193497,30.98,1.0
18432000,2.9043996,35.14,1.0
18448384,2.9022002,34.55,1.0
18464768,2.8894,37.21,1.0
18481152,2.9187493,31.18,1.0
18497536,2.9031,34.95,1.0
18513920,2.8203995,44.72,0.99
18530304,2.841,43.3,1.0
18546688,2.8668506,39.61,1.0
18563072,2.89275,35.8,1.0
18579456,2.92355,31.2,1.0
18595840,2.91155,33.3,1.0
18612224,2.9175,32.05,1.0
18628608,2.91655,32.39,1.0
18644992,2.9037504,33.47,1.0
18661376,2.91215,32.95,1.0
18677760,2.9169,31.12,1.0
18694144,2.8788998,38.39,1.0
18710528,2.91255,32.7,1.0
18726912,2.8998,34.93,1.0
18743296,2.9188998,30.85,1.0
18759680,2.8827496,37.2,1.0
18776064,2.91755,32.41,1.0
18792448,2.9038498,34.0,1.0
18808832,2.9020996,33.44,1.0
18825216,2.89755,36.95,1.0
18841600,2.8887503,36.41,1.0
18857984,2.8789997,39.1,1.0
18874368,2.88695,37.1,1.0
18890752,2.8594499,41.1,1.0
18907136,2.89835,36.22,1.0
18923520,2.9021497,34.21,1.0
18939904,2.91475,32.9,1.0
18956288,2.92745,29.88,1.0
18972672,2.9063,34.23,1.0
18989056,2.87535,39.69,1.0
19005440,2.9020996,34.05,1.0
19021824,2.90095,36.25,1.0
19038208,2.8832502,38.8,1.0
19054592,2.8832004,37.33,1.0
19070976,2.8859496,36.99,1.0
19087360,2.90175,34.44,1.0
19103744,2.9068003,34.62,1.0
19120128,2.9154499,33.57,1.0
19136512,2.8946006,36.11,1.0
19152896,2.9144502,32.19,1.0
19169280,2.8953497,35.33,1.0
19185664,2.9154496,32.51,1.0
19202048,2.9119499,33.43,1.0
19218432,2.8546503,42.26,1.0
19234816,2.8825998,38.32,1.0
19251200,2.8888502,36.79,1.0
19267584,2.8110495,46.52,0.99
19283968,2.9009497,33.6,1.0
19300352,2.9096003,34.28,1.0
19316736,2.9042993,35.22,1.0
19333120,2.8855002,37.5,1.0
19349504,2.9041998,33.6,1.0
19365888,2.9250998,30.21,1.0
19382272,2.90835,32.89,1.0
19398656,2.89385,35.63,1.0
19415040,2.9171996,32.11,1.0
19431424,2.92095,31.8,1.0
19447808,2.9213498,30.67,1.0
19464192,2.9048998,35.16,1.0
19480576,2.87685,38.74,1.0
19496960,2.8914995,36.41,1.0
19513344,2.8680506,41.47,1.0
19529728,2.8919504,37.22,1.0
19546112,2.8992999,35.16,1.0
19562496,2.91375,32.69,1.0
19578880,2.8956995,35.87,1.0
19595264,2.8971503,35.67,1.0
19611648,2.9111,33.14,1.0
19628032,2.9102,33.11,1.0
19644416,2.88455,38.35,1.0
19660800,2.9072502,33.45,1.0
19677184,2.8731997,39.22,1.0
19693568,2.8959002,34.56,1.0
19709952,2.88555,37.04,1.0
19726336,2.9173002,31.68,1.0
19742720,2.9167,31.34,1.0
19759104,2.8911,36.82,1.0
19775488,2.9150999,32.91,1.0
19791872,2.8878002,36.29,1.0
19808256,2.91515,32.49,1.0
19824640,2.9056497,34.02,1.0
19841024,2.8244498,44.11,0.99
19857408,2.91185,32.66,1.0
19873792,2.8955,35.37,1.0
19890176,2.891,37.78,1.0
19906560,2.8931496,36.78,1.0
19922944,2.9200997,30.29,1.0
19939328,2.9185498,31.7,1.0
19955712,2.9231997,30.71,1.0
19972096,2.8961,36.03,1.0
19988480,2.8840997,36.98,1.0
20004864,2.9078,33.58,1.0
20021248,2.9164002,32.6,1.0
20037632,2.8603003,40.46,1.0
20054016,2.794499,43.93,0.99
20070400,2.91915,31.5,1.0
20086784,2.91935,31.96,1.0
20103168,2.91395,32.33,1.0
20119552,2.91915,30.81,1.0
20135936,2.9016001,34.28,1.0
20152320,2.8959,36.22,1.0
20168704,2.9093497,34.29,1.0
20185088,2.9095,33.76,1.0
20201472,2.9048498,33.52,1.0
20217856,2.92,32.01,1.0
20234240,2.9064002,33.74,1.0
20250624,2.9044,34.7,1.0
20267008,2.90395,33.57,1.0
20283392,2.8884997,36.45,1.0
20299776,2.8903,34.81,1.0
20316160,2.8083994,46.58,0.99
20332544,2.9202497,31.06,1.0
20348928,2.9244,30.01,1.0
20365312,2.8928,36.65,1.0
20381696,2.8839996,37.04,1.0
20398080,2.8991,35.66,1.0
20414464,2.9213998,30.69,1.0
20430848,2.9094,33.03,1.0
20447232,2.8126998,45.91,0.99
20463616,2.8907995,36.57,1.0
20480000,2.9030497,34.64,1.0
20496384,2.90385,35.07,1.0
20512768,2.8917997,36.14,1.0
20529152,2.9095004,32.47,1.0
20545536,2.9153497,31.4,1.0
20561920,2.9107,32.34,1.0
20578304,2.9123995,32.85,1.0
20594688,2.9113996,33.02,1.0
20611072,2.9133003,32.43,1.0
20627456,2.9196002,31.35,1.0
20643840,2.8659003,39.95,1.0
20660224,2.8530495,39.79,1.0
20676608,2.915,31.4,1.0
20692992,2.8939002,35.16,1.0
20709376,2.9257998,29.22,1.0
20725760,2.9173005,31.3,1.0
20742144,2.877,37.48,1.0
20758528,2.9160502,31.33,1.0
20774912,2.9028997,33.63,1.0
20791296,2.9144,31.26,1.0
20807680,2.8844001,36.92,1.0
20824064,2.8950002,36.92,1.0
20840448,2.9113,33.37,1.0
20856832,2.9081,34.42,1.0
20873216,2.8915496,34.52,1.0
20889600,2.90815,31.83,1.0
20905984,2.91135,33.27,1.0
20922368,2.9035997,33.72,1.0
20938752,2.9297497,27.66,1.0
20955136,2.8918,35.79,1.0
20971520,2.9014,34.86,1.0
20987904,2.9252,29.87,1.0
21004288,2.9255,29.1,1.0
21020672,2.9074497,32.66,1.0
21037056,2.9149504,32.72,1.0
21053440,2.9175,32.42,1.0
21069824,2.9195502,31.15,1.0
21086208,2.9192998,30.94,1.0
21102592,2.91875,30.97,1.0
21118976,2.90055,35.02,1.0
21135360,2.90975,33.55,1.0
21151744,2.9070997,32.23,1.0
21168128,2.9066,34.08,1.0
21184512,2.89745,34.38,1.0
21200896,2.8890502,36.07,1.0
21217280,2.9233997,30.43,1.0
21233664,2.92465,30.73,1.0
21250048,2.90095,31.98,1.0
21266432,2.9166498,31.84,1.0
21282816,2.8995502,34.9,1.0
21299200,2.9056497,33.29,1.0
21315584,2.9096496,32.22,1.0
21331968,2.91065,33.27,1.0
21348352,2.9013,35.75,1.0
21364736,2.9148002,32.49,1.0
21381120,2.92195,30.4,1.0
21397504,2.9123502,32.68,1.0
21413888,2.8971002,35.28,1.0
21430272,2.9100502,34.06,1.0
21446656,2.9064004,33.8,1.0
21463040,2.9125,31.35,1.0
21479424,2.9084003,33.11,1.0
21495808,2.9140003,31.51,1.0
21512192,2.9092002,33.36,1.0
21528576,2.90755,33.44,1.0
21544960,2.9144502,31.98,1.0
21561344,2.9272501,28.88,1.0
21577728,2.919,32.27,1.0
21594112,2.89255,36.71,1.0
21610496,2.8991,34.92,1.0
21626880,2.9212496,30.05,1.0
21643264,2.9061496,34.3,1.0
21659648,2.9159503,32.0,1.0
21676032,2.9186,30.16,1.0
21692416,2.8985498,32.56,1.0
21708800,2.9141,31.64,1.0
21725184,2.8929498,35.81,1.0
21741568,2.91585,31.63,1.0
21757952,2.9202,31.51,1.0
21774336,2.8992004,34.6,1.0
21790720,2.91065,31.74,1.0
21807104,2.9216003,30.47,1.0
21823488,2.9130497,32.09,1.0
21839872,2.9141,32.91,1.0
21856256,2.9242,29.07,1.0
21872640,2.9183,30.82,1.0
21889024,2.8942,36.73,1.0
21905408,2.9062002,32.92,1.0
21921792,2.8895502,35.06,1.0
21938176,2.9139001,32.38,1.0
21954560,2.89035,37.02,1.0
21970944,2.9090006,33.63,1.0
21987328,2.9047,35.64,1.0
22003712,2.9261003,29.6,1.0
22020096,2.92635,28.69,1.0
22036480,2.9086,32.75,1.0
22052864,2.9006,34.75,1.0
22069248,2.9181497,31.75,1.0
22085632,2.9118001,32.26,1.0
22102016,2.9136503,32.06,1.0
22118400,2.8527997,41.43,1.0
22134784,2.9179494,31.0,1.0
22151168,2.9106002,32.88,1.0
22167552,2.9081004,33.0,1.0
22183936,2.8904498,37.35,1.0
22200320,2.91535,31.49,1.0
22216704,2.9186006,31.9,1.0
22233088,2.9044,33.82,1.0
22249472,2.9080498,34.69,1.0
22265856,2.8259,46.04,1.0
22282240,2.8962002,35.88,1.0
22298624,2.90675,33.43,1.0
22315008,2.90095,34.65,1.0
22331392,2.8947995,35.33,1.0
22347776,2.8832002,37.78,1.0
22364160,2.9091,32.66,1.0
22380544,2.8811502,37.58,1.0
22396928,2.8679998,40.63,1.0
22413312,2.9202998,31.76,1.0
22429696,2.8723998,40.52,1.0
22446080,2.9147003,31.51,1.0
22462464,2.92065,29.92,1.0
22478848,2.9135501,33.18,1.0
22495232,2.91595,31.47,1.0
22511616,2.9248998,30.51,1.0
22528000,2.9132497,32.69,1.0
22544384,2.90935,33.59,1.0
22560768,2.9009,34.05,1.0
22577152,2.9211996,30.95,1.0
22593536,2.8908005,36.31,1.0
22609920,2.9077003,32.95,1.0
22626304,2.90995,32.65,1.0
22642688,2.9216497,30.33,1.0
22659072,2.8947997,35.81,1.0
22675456,2.9086,33.3,1.0
22691840,2.9038498,32.79,1.0
22708224,2.8977501,35.56,1.0
22724608,2.9023504,33.61,1.0
22740992,2.91535,31.94,1.0
22757376,2.9082,33.64,1.0
22773760,2.8831503,35.87,1.0
22790144,2.915,32.57,1.0
22806528,2.8758502,38.15,1.0
22822912,2.9129,32.82,1.0
22839296,2.92275,30.38,1.0
22855680,2.9035504,34.42,1.0
22872064,2.90125,33.63,1.0
22888448,2.9269,29.47,1.0
22904832,2.9033499,34.96,1.0
22921216,2.9179494,31.63,1.0
22937600,2.9089499,33.48,1.0
22953984,2.9218,31.0,1.0
22970368,2.9120004,32.23,1.0
22986752,2.8327494,42.59,0.99
23003136,2.9006498,34.45,1.0
23019520,2.8947496,35.31,1.0
23035904,2.86765,38.44,1.0
23052288,2.9044497,33.94,1.0
23068672,2.9219003,31.1,1.0
23085056,2.9076495,33.56,1.0
23101440,2.9202,30.6,1.0
23117824,2.9135003,32.74,1.0
23134208,2.90615,34.65,1.0
23150592,2.9097998,33.2,1.0
23166976,2.9155495,32.67,1.0
23183360,2.9173002,32.3,1.0
23199744,2.887,37.26,1.0
23216128,2.89945,35.34,1.0
23232512,2.8612003,41.33,1.0
23248896,2.8781004,39.03,1.0
23265280,2.8939002,36.15,1.0
23281664,2.9007502,34.88,1.0
23298048,2.911,32.8,1.0
23314432,2.9122503,33.11,1.0
23330816,2.9096498,32.72,1.0
23347200,2.8978999,33.78,1.0
23363584,2.8794003,38.14,1.0
23379968,2.9084003,33.86,1.0
23396352,2.9032495,33.84,1.0
23412736,2.9226499,30.01,1.0
23429120,2.9281495,28.4,1.0
23445504,2.8974998,35.4,1.0
23461888,2.9119499,33.08,1.0
23478272,2.9132497,32.65,1.0
23494656,2.90395,34.4,1.0
23511040,2.9091501,33.13,1.0
23527424,2.8379495,40.87,0.99
23543808,2.9030006,34.29,1.0
23560192,2.8305993,40.16,0.99
23576576,2.8665497,38.77,1.0
23592960,2.9140003,31.2,1.0
23609344,2.9021997,34.47,1.0
23625728,2.9089499,33.08,1.0
23642112,2.88985,35.84,1.0
23658496,2.9185996,30.73,1.0
23674880,2.9151,32.19,1.0
23691264,2.9064503,35.21,1.0
23707648,2.9176495,31.5,1.0
23724032,2.9018502,33.68,1.0
23740416,2.89495,35.68,1.0
23756800,2.9037998,34.15,1.0
23773184,2.9096997,33.32,1.0
23789568,2.9111,32.55,1.0
23805952,2.877,39.1,1.0
23822336,2.8883,35.17,1.0
23838720,2.9152498,32.31,1.0
23855104,2.9062502,32.83,1.0
23871488,2.8970995,33.53,1.0
23887872,2.8950498,34.68,1.0
23904256,2.9092999,33.81,1.0
23920640,2.8753,38.13,1.0
23937024,2.9155,32.55,1.0
23953408,2.9271996,29.63,1.0
23969792,2.9186,30.74,1.0
23986176,2.909,33.62,1.0
24002560,2.9126499,32.76,1.0
24018944,2.92595,29.84,1.0
24035328,2.8907,35.91,1.0
24051712,2.86295,40.44,1.0
24068096,2.9131,32.33,1.0
24084480,2.91675,32.92,1.0
24100864,2.8904998,36.51,1.0
24117248,2.8968003,34.7,1.0
24133632,2.89815,34.95,1.0
24150016,2.92075,31.4,1.0
24166400,2.9040499,34.34,1.0
24182784,2.9011502,34.54,1.0
24199168,2.9206002,30.26,1.0
24215552,2.92125,30.95,1.0
24231936,2.8998995,34.42,1.0
24248320,2.91375,33.11,1.0
24264704,2.9236002,29.95,1.0
24281088,2.9223,30.01,1.0
24297472,2.8904998,35.19,1.0
24313856,2.9166002,31.13,1.0
24330240,2.8804998,36.2,1.0
24346624,2.9079494,33.97,1.0
24363008,2.9166,31.04,1.0
24379392,2.9187503,30.91,1.0
24395776,2.9151995,32.48,1.0
24412160,2.9124002,33.07,1.0
24428544,2.92375,30.3,1.0
24444928,2.86535,38.58,1.0
24461312,2.8602502,38.08,1.0
24477696,2.90875,32.41,1.0
24494080,2.9135494,31.36,1.0
24510464,2.9213,31.13,1.0
24526848,2.7981489,43.82,0.99
24543232,2.8697,37.6,1.0
24559616,2.8374,40.2,1.0
24576000,2.91965,31.2,1.0
24592384,2.9256501,29.14,1.0
24608768,2.9256501,29.95,1.0
24625152,2.9232998,31.64,1.0
24641536,2.9088497,32.95,1.0
24657920,2.91675,30.7,1.0
24674304,2.9101,32.33,1.0
24690688,2.9059997,34.37,1.0
24707072,2.91505,32.18,1.0
24723456,2.9180996,31.37,1.0
24739840,2.9115996,32.45,1.0
24756224,2.92975,27.87,1.0
24772608,2.9156501,32.81,1.0
24788992,2.9185998,31.21,1.0
24805376,2.9172502,32.64,1.0
24821760,2.9064498,32.63,1.0
24838144,2.9292998,29.32,1.0
24854528,2.91795,30.38,1.0
24870912,2.9201996,30.6,1.0
24887296,2.8902001,36.01,1.0
24903680,2.91185,32.33,1.0
24920064,2.92015,31.61,1.0
24936448,2.9270496,28.99,1.0
24952832,2.8734002,38.41,1.0
24969216,2.91275,32.91,1.0
24985600,2.9139001,31.85,1.0
